1978	YUG	0.007211661724905247	0.08667428125200481	0.020945993026545966	0.08063735368500603	0.02504709491086423	0.0020621385770629905	0.0659546691722561	0.20748312579444364	0.30944464379610304	0.19668958920836654	0.005061110577346619
1978	AUL	0.010964792550636282	0.24933078292840966	0.0011401907767953768	0.3343108210414934	0.18484744586230892	0.006244471761083405	0.046824756749716465	0.12570020474009136	0.030665396748622283	0.013128668881666507	0.007807260509812619
1978	NEW	0.002037003229986975	0.47773475767093143	0.0012866881705945253	0.289862464827607	0.0101142127508209	0.01004134516440869	0.029030542305027073	0.12145588478867561	0.033418177730275354	0.021998340824233076	0.005057585767426319
1978	FJI	0.00012085144861750795	0.6525782659948466	0.0010066869047246478	0.23893426803951637	0.0	0.04148280286671048	0.005815833672372965	0.001288350598274549	0.024895940913216286	0.005867993615622946	0.028129857394715154
1978	PNG	0.00046318525935965763	0.34976537650466727	0.0	0.5705191340690418	1.3742996797881746e-05	0.05010696632507684	0.0001511729647766992	0.020008276338071614	0.0008902407925738953	0.0005481928722710608	0.007996897136722967
1979	SAF	0.008987157792597896	0.16329575817006792	0.0042430832897308295	0.23100008025230276	0.07842829325800217	0.00412317250634676	0.06887667914848752	0.37118719719487336	0.01358967053717225	0.06061555573971391	0.004640509903302522
1979	ALG	0.003660519036846469	0.0031756213340671416	0.00911881466578227	0.007562681259645798	0.9710753871630452	8.010784518658243e-05	0.003148950813494205	0.0038813791528383547	0.001364914439140616	0.0002516849847568828	0.00034045834204297535
1979	LIB	0.0004580873875025831	0.0007004894795163287	0.0	0.0005333168929650907	0.9928400682058961	0.0	0.0044348758616997285	0.0001090904961151518	0.0009208769422212993	0.00016262985322104128	0.0002986522683652163
1979	MOR	0.002468654625369189	0.3227991686474931	0.004507783910008161	0.4157749094149042	0.0267842081781374	0.0029372165017923233	0.06000615718798846	0.08405530546567147	0.014730125341497112	0.06641218718027657	0.0019929381722312584
1979	SUD	0.0009427400713667189	0.20023004154832047	0.00016017298682577183	0.7044117992259226	0.03264353087541441	0.04584675587565605	0.001035601207925249	0.005970586164091702	0.006702411017692211	0.0024205452233239484	0.0005785558748275724
1979	TUN	0.0011220444913526994	0.06885097530239559	0.00805319774110726	0.05300227209161275	0.4187958228711319	0.07270190346596105	0.09194774503549553	0.06314717685546292	0.024894958973504834	0.19763865886885662	0.000967288794471558
1979	EGY	0.003835760071221561	0.06363253641439677	0.0033379807444337056	0.11316459531472911	0.6695688007221985	3.672561938702241e-05	0.012182374025049573	0.11202313065922216	0.007440718504338349	0.015597586586723635	0.003015551409521171
1979	CAO	0.0005393035271318025	0.5555344635628293	0.014921831568385514	0.16468477263585127	0.17137696061371674	0.0035924183325574495	0.005471865541559512	0.07154780575479956	0.004687695383414764	0.006292193401520733	0.0018899932053652003
1979	CHA	0.0003470951761718594	0.04061378001665506	0.00012286521685710776	0.8531214590927086	0.0	0.0269757409455161	0.00023207874295231464	0.06469536252064818	0.011945229416663254	0.0006416294658093404	0.0016518545821900042
1979	CON	0.00010250096634705926	0.06259396545085	0.002156391994562142	0.16489534467113348	0.6818216824545367	6.362026070913152e-05	0.012578395229150134	0.06872160108757161	0.0018516844301131436	0.0011786490405060154	0.004138665380867714
1979	GAB	0.00027639210997110116	0.013318673358513996	0.0	0.20773529259585036	0.7325823976819993	1.0348217519532261e-05	0.020510167123712942	0.023063589796657527	0.0019273555130128834	0.00042220727479691625	0.0004299684379365654
1979	ANG	0.000566414909217168	0.18011374162622815	0.0010197203008408412	0.012912305610952574	0.791994183702223	0.00026933070541292444	0.00036274019861971905	0.0075739530741842625	0.003066945026956423	0.0022558392609440896	0.0004312404936380351
1979	BUI	0.00014585216133247293	0.7918464055759791	0.0	0.13897447884570432	0.005004356233664123	6.374976093839648e-05	0.015129943262712765	0.044263584011559956	0.00308123844535583	0.0016043689836163113	3.187488046919824e-05
1979	BEN	0.00014659035174179744	0.36004365990439985	0.0005457488049983063	0.1919906658135421	1.8818924310286423e-05	0.26357785388987165	0.004591817531709888	0.09917573111520946	0.04958786555760473	0.029959727501975987	0.0005081109563777334
1979	ETH	0.001023678316420504	0.7164734756509571	4.35933092988888e-06	0.19818172306914333	0.050430919862419515	0.0038471095456269373	0.0018897699581068297	0.011574023618854979	0.01524240059635647	0.000895842506092165	0.001460375861512775
1979	DJI	2.6845086256592636e-05	0.33827014218009477	0.008914466260437825	0.10892010832769126	0.04821146468065899	0.0035545023696682463	0.018139246219814942	0.161024599413225	0.16892349356804334	0.08079440306928459	0.06324757391108102
1979	GAM	3.282127251948795e-05	0.11113099098696129	0.0068436472614228526	0.6581754746941605	0.00026837832397736674	0.18059624717643638	0.0006262160892805224	0.02536175161586116	0.007201485026726008	0.00751459307136627	0.0022812157538076175
1979	GHA	0.0005785547882041722	0.6260923827104324	0.00022023942343637253	0.10318120391755704	0.03591834526779858	2.1251172436842966e-05	0.001009430690750041	0.22330538804157887	0.0039256711265149916	0.004398026732043001	0.0019280609174517527
1979	GUI	0.0004749447876314601	0.019719617194251512	6.401433921198349e-06	0.6755625260058253	0.0	0.0006017347885926448	0.2820375764171174	0.019543577761418556	0.0007233620330954134	0.0014371219153090293	0.00036808245046890506
1979	CDI	0.0010550948309866928	0.6633442744782313	0.0010865795503808757	0.21898557007493652	0.0335501950826779	0.01924289341673376	0.009772093887409426	0.035624574224314115	0.010766086579550381	0.005988109246299622	0.0016396234594661548
1979	KEN	0.0008749602279394671	0.552803859007027	0.0024874720858229053	0.10705264086226066	0.17455061718284928	0.0008252202424635659	0.04345241282430053	0.094216843942033	0.008433309920596174	0.012651539728685223	0.003526084203961687
1979	LBR	0.00011010767192201952	0.04215238921636097	8.677179019179558e-05	0.4887922264444511	0.03477454295203614	0.0032187845965111757	0.0023428383351784808	0.02472996020466174	0.13114957661350649	0.0009432692019987433	0.2718096406451034
1979	MAG	0.0005026996134528894	0.7845666901121682	0.0033849442860844777	0.0875943989930774	0.04162347758486654	0.0032623181431162772	0.01717460111798023	0.048404934661089104	0.011522230037389405	0.00233221041720653	0.00013419464702180432
1979	MAW	0.00018146200538381678	0.3279684191763074	0.5390434453704791	0.07926073743657967	0.00026085482124923374	0.00683004873637577	0.01084721298361397	0.02305521861807811	0.004051944890071431	0.007595222878706856	0.001086895088538474
1979	MLI	0.0002855118365705946	0.14895740803487212	0.001886464161759723	0.6830465480453117	0.042262291779228744	0.0587825895841537	0.0013827965457559135	0.052628687075888976	0.004322383904614511	0.003305891079588641	0.003424939788825905
1979	MAA	0.0001313519072716324	0.0432163773343944	0.0	0.9019494784394642	0.0	0.001105546316195777	0.00012389743198745778	0.0012342090340289062	0.004055258254666406	0.0007338540202334037	0.04758137916902946
1979	MAS	0.0002563223315098372	0.719448793274417	2.049857663008525e-05	0.003674369860942781	0.00021523505461589512	0.0	0.003981848510394059	0.03312569983421776	0.03247230770413379	0.2059082022492063	0.0011530449354422952
1979	MZM	0.0006895376383927101	0.5052036081671631	0.007988623270394552	0.18954088252696263	0.016232600143247143	0.0034524637470546102	0.001073315548543135	0.2727114192885392	0.002622045527678877	0.0007328440785990845	0.00044219770181757787
1979	NIR	0.00030647930855741667	0.008368795586393156	0.0003287106546672471	0.47339960850857166	0.0013918379071496047	0.016589523310323588	0.48533387822306717	0.010989596751983369	0.0021529067202080057	0.001095702182224157	0.0003494401554120284
1979	NIG	0.003677740896162579	0.02808608639850562	1.219997218406342e-05	0.00866940632071011	0.9539708310334618	0.002433417060504754	0.0005452326699129908	0.004883383648493977	0.000584803014475214	0.0002083012642035524	0.000606338617547952
1979	RWA	0.0002338291999161115	0.7929102764257507	0.0	0.1345788016740354	0.06713196804114244	5.247759862508692e-05	1.311939965627173e-05	0.0035619170066777746	0.0009249176757671569	0.000819962478516983	6.559699828135865e-06
1979	SEN	0.0003690771755607097	0.3404156588730628	0.0019457135178715399	0.22911045417898415	0.09326704290961212	0.25149332616680103	0.03649198244199588	0.02370868046224133	0.006016303860969273	0.013127295529875481	0.004423542058586401
1979	SEY	2.172977191160908e-05	0.38660123746532965	0.0014934926392148496	0.36675912097290375	0.0	0.0002133560913164071	0.004480477917644549	0.012161297205035204	0.06784723703861745	0.06998079795178153	0.0904629827181566
1979	SIE	0.0001575232011483052	0.3823048390717363	0.0002779232717982705	0.16388921550811858	0.006044831161612383	0.03779756496456478	0.00038481683787452834	0.4030047781424036	0.002517343481095873	0.002196662782867099	0.0015820247779286165
1979	SOM	0.00031534338575286226	0.8359524496054942	1.3106503447010407e-05	0.1003827099006527	0.02550525570788225	0.0011140527929958846	0.008335736192298618	0.01581954966054156	0.008434034968151196	0.0017366117067288789	0.002706492961807649
1979	TOG	0.00012566343744345993	0.27769611317967124	0.0004253191759254423	0.5720729459695412	0.08071737167672757	0.0	0.0024959520060887797	0.04141638747323101	0.013494556660722147	0.010106926733175642	0.0015744271249169882
1979	UGA	0.000248038594772725	0.9459226482640058	0.001980434963101884	0.03979184676170801	0.002410221095661602	0.0	0.0011843538312014965	0.0065762162214961445	0.0017167025635766021	0.00039071466596338027	2.6861633284982393e-05
1979	BFO	0.0002374561362677677	0.10411595071345643	0.0011422793153814464	0.7666941313059435	0.0015917006853675892	0.012228006441706303	0.0016853301374480357	0.07658889180180517	0.024268753979251715	0.00915696041346766	0.0025279952061720533
1979	ZAM	0.0003011998792805976	0.037674482674176564	0.00840828389193762	0.007835023431325623	0.0011687834633836837	1.3914088849805759e-05	0.0022206885804289993	0.937074228881196	0.0030812749757894854	0.0014213241760076584	0.001101995836904616
1979	CAN	0.020203714048511286	0.09353734151395335	0.007989089193100015	0.21876128996597022	0.11581446808212567	0.00327150130104274	0.06109975922079159	0.1785396443050735	0.2641298900761623	0.024976774865224344	0.03188024147655629
1979	ARG	0.012612692277898971	0.5558933918681794	0.007825500077011245	0.15296512193762182	0.00992157609419751	0.0554811690968518	0.03395640785533603	0.10787610071748023	0.054199144466482156	0.01925564615269771	0.0026259417341420615
1979	BOL	0.0007227101280693181	0.11539931786715293	0.0004362948704960659	0.456359031506433	0.173082092324317	0.0	0.0076155742410427855	0.2261115050822274	0.010638570897916456	0.0062742714348428055	0.004083341775571539
1979	BRA	0.03138260268338656	0.39888773303745484	0.020419616609791726	0.17817759784902246	0.014386461053944474	0.02927439876582778	0.024195337190789992	0.14107665069501188	0.1388679535145966	0.042705185810714315	0.012009065472845939
1979	CHL	0.0025203571311269808	0.14065729401292557	0.00765661069797452	0.31606405145625543	0.005915803950926502	0.008189166396579017	0.0231361026773918	0.4823226612654579	0.006879411374921661	0.00136690203070536	0.007811996136862188
1979	COL	0.005178384494481471	0.7204326650750427	0.005843763505376976	0.05564766018688295	0.04874969055641104	8.391690548019352e-06	0.021157287553864163	0.09182843398466838	0.013658525328219996	0.03758113715798616	0.005092444960999618
1979	ECU	0.001402715351503578	0.4608833361795815	0.00044475186654495375	0.014575657165931353	0.4918759068576561	0.0018179130161998615	0.0016446809355842855	0.01179247697712886	0.010282122572140104	0.0028667247383192228	0.003816429690913834
1979	MEX	0.020605628503951465	0.17619960672700896	0.01003409767842073	0.059556485419114284	0.29732100011583074	0.00040523527432583743	0.0451501214843987	0.11668586837213664	0.19414837505998378	0.07490974853694725	0.025589461331833048
1979	PAR	0.0005804875546789979	0.4538845151902183	0.024183336687186772	0.4185184728878595	0.0004887043585036612	0.018082061264635463	0.02856114211714394	0.048384469331405895	0.0014195698032725397	0.0030814384061393315	0.0033962899536346875
1979	PER	0.003581420547128236	0.19187318288799668	0.0005857140031701452	0.22362860137825033	0.16204810596535443	0.009221675656279403	0.017165969253546635	0.3523308478867111	0.015385093536237699	0.024396556352016093	0.0033642530804374915
1979	URU	0.0009729790532438333	0.355194646538207	0.002430264802791543	0.1022573352721683	0.007764037774071956	0.008272863347716453	0.04003947252934939	0.23911006525776937	0.03523468838288354	0.207177405772383	0.0025192203226594616
1979	VEN	0.005477529840992293	0.00909340388742091	0.000135078738521154	0.020045457055778836	0.9380067587764173	8.967292441341097e-06	0.005146371833478234	0.02301320383993696	0.0019079693893643925	0.0008161659501372992	0.0018266232365036555
1979	COS	0.0005399234295531893	0.7632829946713247	0.0018396090830698477	0.015625179649324517	0.0010002874389192296	6.456320339620138e-05	0.052741946182590045	0.06821411988414	0.03098149335573883	0.06281380591239746	0.0034360006190992105
1979	SAL	0.0009353941489332778	0.6177470116926042	0.002137128460690973	0.08634441254634986	0.00538625872206668	0.0008363706725320549	0.028314977669139974	0.08346094764983	0.08892539399850732	0.084001153070049	0.0028463455182299586
1979	GUA	0.0011425902816771828	0.5732420370877572	0.009466883629509095	0.20159757689023505	0.0011851326749262917	0.0005310219272100404	0.0677581401343666	0.0896286390952005	0.017788590117449935	0.03473295848168973	0.0040690199616555765
1979	HON	0.0003530570474818344	0.7190208362294697	0.013983496010738304	0.15307780484636613	0.0039972379404881	0.0006039156523542455	0.03103556721353318	0.04575629610554167	0.004304893084140263	0.020116088540871418	0.00810386437649697
1979	NIC	0.0004004249817752904	0.5830814275761058	0.008873133046730904	0.25756659736640386	0.007440586310940831	0.006886277291341749	0.05317317479443792	0.03483908981621235	0.008321616515895544	0.030421372592002033	0.00939672468992903
1979	BHM	0.00013658480918707296	0.005334141386860292	0.009872031659010195	0.012373594106259588	0.8952028134755002	0.00022479478212609753	0.05749682364149432	0.011308495019519268	0.0008201304139105975	0.0005739266049153478	0.0067932489104040455
1979	BAR	0.00010300415197210251	0.332875101192931	0.036421817959645025	0.005063465151445723	0.001542714872687837	0.0	0.04808382593288427	0.04209625929829385	0.24890406146420443	0.26908155004658696	0.01593120408132093
1979	CUB	0.0030777878918377176	0.8944598809580816	0.021882741704903244	0.03915294672335953	0.009666886447696003	3.090031231825603e-05	0.0033270018388755398	0.00605543802522857	0.0004037504384365506	0.0004309672698162066	0.02458948628128452
1979	DOM	0.0006899065697334845	0.5546997525894243	0.07032226275841826	0.03964125466515704	2.5160397534281043e-05	0.0031261793936344195	0.02281104541451755	0.15025579737493186	0.02007590053256175	0.09437874785088271	0.044663899022937895
1979	HAI	0.00023971671855000396	0.2525909011066222	0.00028625147191808003	0.0741553955149599	0.0	0.0004196186349708219	0.028137218546493096	0.06313796670374924	0.16261035319528205	0.40792135891380576	0.010740935912198867
1979	JAM	0.00033940243144966445	0.15660884465110683	0.04822177922734546	0.4193578991090095	0.034344958285077616	0.000160820252707623	0.2765645554476993	0.018728039068908586	0.00802712887255747	0.031570519680812294	0.0064154554047753205
1979	TRI	0.00043735125725929204	0.030436728516592036	0.007013574131412313	0.0033781333990376707	0.9053522264491666	4.327441515212711e-05	0.03724133790456705	0.005670507823312512	0.001968011240431871	0.006088437310187109	0.0028077688101407158
1979	GUY	9.300811115229482e-05	0.4207922485038473	0.020259333143345683	0.3702735822171559	0.0001310914790538615	0.0	0.13689940153889998	0.008144770589911655	0.008669136506127101	0.014043887147335423	0.020786548874323168
1979	PAN	0.0003794344784769304	0.3595379649055311	0.003387415765459781	0.019165048602052287	0.03298296974469646	0.0016876964971656316	0.07623338603314678	0.08070360262336866	0.20167221717933767	0.11044568412573413	0.11418401452350753
1979	ISR	0.001859638625442415	0.17276457189613068	0.003461378207013636	0.08245396686639941	0.05075082361178045	0.0015019358012348016	0.0973918571815773	0.38425338185285957	0.10948992120275623	0.09122450832468895	0.006707655055558971
1979	JPN	0.0777418404191952	0.011869093536484921	0.0008099460408981461	0.012232270976417691	0.003749172826347692	0.001229547751008521	0.060078841306375946	0.25563748220850063	0.5567005031616558	0.09140133945825644	0.006291802734054329
1979	BAH	0.0002443643346689915	0.0017004583033453534	0.0035560461361187038	0.0029523088569265708	0.8268411376662701	2.461189649578801e-05	0.002067399305646193	0.0997214380805704	0.03869027419890141	0.021643925522909575	0.002802400032815862
1979	CYP	0.000196854884686988	0.35694461554069234	0.07289907897883317	0.06825592939079268	0.041839071297618095	0.0054348219914637065	0.01720302321031312	0.13364951919941448	0.07607301502184799	0.22526431350951817	0.0024366118595062283
1979	IRQ	0.006430262211764184	0.0021475034467921756	8.980568743409883e-06	0.003264237170035195	0.9905979432302328	4.091147983108947e-06	0.0020877327725999256	0.0005623831715317567	0.0007001351176459495	0.0003305847138546327	0.0002964086605811007
1979	JOR	0.0003467686266472587	0.2582066344160332	0.03342313838977194	0.24060826278507255	0.0004913182446440913	0.005860724775397374	0.08175859536973047	0.2088345499308915	0.06916249136143746	0.0872440825846579	0.01441020214236351
1979	KUW	0.0016396964733895398	0.002084372824544374	7.426561669755841e-05	0.003103826641869654	0.9560551939276158	4.221352880306878e-05	0.007942008018015596	0.012223748890007744	0.012972792248411578	0.004464937135229675	0.0010366411688049338
1979	LEB	0.0005168040609588699	0.25237007267807626	0.03056864303528761	0.05378974932666267	0.014133232343114269	0.0025675268276032183	0.06916750340717412	0.31379263950727404	0.08613610259144557	0.17536918320007774	0.0021053470832845408
1979	OMA	0.00032899541580681796	0.0024901514677800277	0.000392017277620383	0.0007022640801543057	0.9548362425985695	0.0	0.0009725876507342508	0.0031433532628824573	0.029716352652008907	0.0072044598579117745	0.0005425711523383951
1979	QAT	0.0004630885957141598	0.0004198899598725851	3.257766930045919e-05	0.00011350473668969512	0.9504946117569189	2.585529309560253e-06	0.01386800355768833	0.02884519918917801	0.0047263475778761424	0.0008493463781905432	0.0006479336449757995
1979	SAU	0.006935578240752239	0.0014861259946801738	5.457543984568282e-05	0.0005914683185759378	0.9862988705611877	2.5364617649483757e-05	0.0011783957436782206	0.0013012201346876446	0.006053637914779697	0.0013349549067251344	0.00167538636819035
1979	SYR	0.000998922076045842	0.037342252220761415	0.002796021637730218	0.11020757480934311	0.788598384350735	8.820717459662532e-05	0.0023761263272537208	0.02890971922781544	0.00984275430912095	0.019635208659174404	0.00020375128346906426
1979	UAE	0.0019330143558865729	0.0022319308536574854	0.00028627157507357	0.003004303445861242	0.9682194200912771	2.8033024744123336e-05	0.0012762975922309527	0.00991791679312908	0.00881885486181769	0.004366875809767392	0.0018500959524412623
1979	AFG	0.0006329496515919029	0.39421867090895946	0.0002350133776845759	0.3065297563092053	2.1693542555499314e-05	5.784944681466484e-05	0.002624918649215417	0.2309530696362716	0.028950032540313832	0.03454335092920674	0.001865644659772941
1979	BNG	0.003797827390096557	0.11906629862341013	0.00018136526827632922	0.22191002359122466	0.024302945949028116	0.000383340226129514	0.0006952335283925954	0.6216212131412877	0.005141430559772908	0.0053159259315236195	0.0013822231809544484
1979	SRI	0.0011239714495689234	0.501008459098786	0.003285549467744723	0.20973146681987398	0.10140362185819916	0.03220436360579011	0.0043439877807827584	0.06569604230016489	0.00472140091270453	0.0739711054748259	0.003634002681127942
1979	IND	0.03266013715089309	0.2668876372946831	0.01799443207677323	0.12109644641856483	0.002305493952550035	0.008908841908212816	0.02611943899019553	0.36838632603911386	0.06515938762729229	0.11932814008817644	0.003813855604437864
1979	INS	0.011278617891362235	0.08719746413021752	0.005915092248998427	0.2320299668025272	0.603897770033632	0.012686301262720629	0.005071848195430568	0.037788902745309334	0.0074285863264649905	0.005678712337814702	0.002305355916884652
1979	ROK	0.008296926984181923	0.07234248934999482	0.007901758120328518	0.026381489321153712	0.004331115206674852	0.0010691711686136303	0.03679115188578467	0.32036503518333054	0.17049466467681837	0.3538681587889899	0.006454966298310986
1979	MAL	0.0027047592916519137	0.04752268920685412	0.0006218262763099698	0.43424703488204064	0.14425378501470548	0.11544754469031175	0.00610356649410275	0.1249876111384906	0.0954758677082944	0.02732684003153996	0.004013234557350328
1979	NEP	0.0005812331821040111	0.2213176981744706	0.01799834148962263	0.40009810906457677	0.0	0.016117917751900863	0.025076209719805183	0.25178990644599913	0.023651292353332787	0.0354594190541819	0.008491105946110092
1979	PAK	0.0037871700942863243	0.2928542533361649	0.005631926271531771	0.08684105107610196	0.044210867597503034	4.434587615379347e-05	0.008432121984665196	0.45764993463910586	0.01924216839508825	0.08021479171481069	0.004878539108874546
1979	PHI	0.006621517820827226	0.20813910462952004	0.009286069125441903	0.29074664536651884	0.0022586980005014357	0.14846768488581152	0.011213521244380983	0.08023327017230565	0.0830703902158504	0.1545894890481015	0.011995127311567788
1979	SIN	0.0010914234026344809	0.03529270803015543	0.0032429668082746563	0.1099322687179167	0.34511626882074853	0.020219307225680043	0.028645640619304656	0.08861881253115941	0.24630067106946013	0.08487922310557615	0.03775213307172428
1979	THI	0.005342947169730119	0.4894492217703685	0.019250358467204562	0.15945072898688967	0.0005288386887951493	0.0001874830306850728	0.011136422001019866	0.2045635925459828	0.048289046667169655	0.06347009558133482	0.0036742122605499467
1979	TAW	0.004245124090469021	0.104244682244126	0.0008359475947180013	0.025222898698432524	0.03766666268489058	0.0007928429903799538	0.027475719993391753	0.24444784523181937	0.2176426976517964	0.3367341269689225	0.004936575941522885
1979	CHN	0.043535579007698395	0.1891810096649647	0.004720427783084514	0.12203606164778492	0.17388025000031	0.005105571439022848	0.0608319483234595	0.25395656779879944	0.03539485904725925	0.15226310131162948	0.0026302029836853345
1979	PRK	0.0006553115606883862	0.12104801344147845	0.005343778701936387	0.11696254227927982	0.005047878675129603	0.002213390794579463	0.01708895897390074	0.6016965911438001	0.08430514031081221	0.04589966059388014	0.00039404508520309435
1979	MON	0.00019447846510536415	0.013200472546098926	0.0	0.7590528532538908	0.11690379577790333	0.0004622733576454877	0.0014895474857465716	0.06754327392264625	0.01361138219733936	0.02773640145872926	0.0
1979	DEN	0.004174365543363333	0.32262580031369725	0.010427639642419412	0.06219344664146804	0.041188141215191175	0.007865675863310278	0.07269781354726458	0.12659374491099054	0.22527563360846126	0.12627312231621712	0.004858981940980347
1979	GFR	0.05432306908845308	0.04005028261342247	0.005356507845031115	0.022015371097412723	0.03443436053389128	0.0048711170904870375	0.13467239319450994	0.20360895333113682	0.4390527627565723	0.09347549138793515	0.02246276014960114
1979	GRC	0.00498355311848616	0.17776386368108155	0.05832023140307422	0.07284654835393785	0.1308793647816437	0.01675998918745966	0.0338489517536359	0.2728557426909618	0.03310402656795627	0.20206155424750788	0.001559727332741218
1979	IRE	0.0014548125749666622	0.3493995330300611	0.01748384538131372	0.0709316886607444	0.011995890933507005	0.003270918912618737	0.11964581225298077	0.1386889791648251	0.1613832643095523	0.11576074675965534	0.011439320594741566
1979	NTH	0.009952457269859332	0.1721544842841983	0.016080391930521108	0.05144959723343736	0.19370163825328737	0.012313544783247265	0.16626985703160116	0.13993103743259608	0.17527870376360485	0.06797380494655084	0.004846940340955667
1979	POR	0.003699787248373067	0.06307619221206265	0.06507049678004569	0.10703538362863531	0.03733276510089226	0.007847559248594076	0.05506044820573699	0.3195938165399214	0.12135260930813627	0.21181980158981092	0.011810927386164426
1979	SPN	0.018547536305694674	0.1617482624697835	0.02855327873500298	0.03320810190253779	0.02751740147307319	0.019918405650822507	0.06829849185779427	0.2894078810200722	0.25601254807813933	0.11296389025316864	0.002371738559605552
1979	AUS	0.005092343238355842	0.036504274108792506	0.004468391115244645	0.08689852365214208	0.01441795137287726	0.0010858939302410171	0.08064097547527553	0.3671108571455074	0.26848848489321087	0.13802195427759748	0.0023626940291111786
1979	FIN	0.003086302173984731	0.023516350154699668	0.002680905259788755	0.20759503694121412	0.02824119145417689	0.0009447848874426545	0.04424968993385255	0.40835294862904087	0.17936726501653685	0.1034221467246346	0.0016296809986130374
1979	ICE	0.0001711564239020013	0.7136490795489073	0.00017928219599735036	0.029106580937180215	0.0035914647704664016	0.047896286413785634	0.011321554260222287	0.15800000232834022	0.007886088283675657	0.025084373228278622	0.0032852880331462513
1979	NOR	0.0028654310361238386	0.08371929500652972	0.0006670177044441031	0.06793675594400879	0.31085107065373935	0.010874975821182305	0.09645264308253115	0.2636863972708152	0.12439704133175129	0.030600757601678675	0.010814045583319384
1979	SWD	0.006115706192277603	0.019734845603614153	0.000635020782008592	0.1506861004143042	0.026201628328032155	0.002549923400303928	0.05374523276517612	0.2911217615897398	0.39056898968200765	0.06138886177427005	0.00336763566054336
1979	MLT	9.112321235387534e-05	0.06884829930565611	0.03012041269906938	0.014631556447331223	0.011912560016732287	0.0024799637773594706	0.040194259998575	0.1445205211831197	0.128994890677037	0.5540248272184644	0.004272708676655474
1979	ALB	0.00031823018043437883	0.06589689478444377	0.030889357853482062	0.4534097075670787	0.2204763340367802	0.0	0.015520048236358155	0.10561953572505275	0.02271932469098583	0.084889960807959	0.0005788362978595116
1979	BUL	0.0020726305416392116	0.21624202353591962	0.052436676698298136	0.05546884889406934	0.16923091557112616	0.0033841207542089314	0.10494506017149627	0.24094208068182899	0.08593032589265788	0.07056971032658045	0.0008502374738142223
1979	GDR	0.007256845686878165	0.053173546567261046	0.0005358584135595477	0.0488155365656801	0.06546791922184039	0.0038238157445852506	0.15901556818465482	0.2416621595759729	0.26992744277381614	0.15325550627803064	0.004322646674599146
1979	HUN	0.0038584336295725	0.22286778561999693	0.011823948276889214	0.07205396812456691	0.05081569879189412	0.007621131976082451	0.10820119838584763	0.20198163227552213	0.13998099890571256	0.16603852268059663	0.01861511496289143
1979	POL	0.01177230531738751	0.14433922445903927	0.0042227111083727046	0.08338042258082903	0.24144296391091055	0.0035718086587323895	0.0441915152369822	0.21590241504413318	0.16473993391140807	0.09283424112616173	0.0053747639634308475
1979	YUG	0.0074896813499976175	0.07689248944501148	0.021951921236538437	0.08576352212693286	0.05022233558449771	0.005032241930682446	0.0759924103626848	0.22275480310820656	0.27101134331643734	0.18723614214748105	0.0031427907415273126
1979	AUL	0.010699768408062957	0.28548332724326264	0.0016973060224057127	0.2767827272773493	0.13334133553150623	0.007240618804237275	0.08146251003314281	0.12117525322425586	0.031241112199439536	0.011985038099968676	0.04959077156443195
1979	NEW	0.001954460692685613	0.47236296532295546	0.0010661837056221493	0.2980366004384257	0.011592130871480519	0.008938090925943054	0.033430625927105925	0.11800876013987904	0.03109271078253925	0.02054468626754626	0.004927245618502646
1979	FJI	0.0001304307998454806	0.6129888255045108	0.0006978192366545983	0.3168662596575992	0.0011452997337021657	0.041969289695118706	0.0035641978051551004	0.0072504357458686285	0.005551261550785907	0.005513710739844853	0.00445290033076006
1979	KBI	2.659786544515629e-06	0.23396751061027368	0.0007024732913800673	0.6164788526269575	0.0	0.10638079906336895	0.0003439192155714913	0.017569149714620227	0.013251865944680228	0.009154105078296502	0.002151324454851456
1979	PNG	0.00044031415297832974	0.35106050942448874	0.0015637020698697158	0.5633649031350243	0.001649298578367257	0.05441432676780277	0.00015344739937973848	0.015396932930960153	0.0006106580179397756	0.005953132780018017	0.005833088896149514
1980	SAF	0.009419559828335646	0.16403266819822981	0.004374254584121737	0.2200818364479675	0.0926222575975667	0.0025541795423283495	0.06245868803048013	0.34729460025356274	0.013501009961214108	0.08568317746854967	0.0073973279159792425
1980	ALG	0.003822461297454296	0.0014606376207139539	0.007666131036709943	0.005115268413716688	0.9794003532113992	6.3527230074544665e-06	0.0016891262185534976	0.0033476057843567475	0.0008585949480074998	0.00018269314407152022	0.0002732368994634811
1980	LIB	0.0004952652314564477	0.00087642384044451	3.538247236352483e-07	0.0001047763462864879	0.9939946214219199	0.0	0.0037373178714877643	0.00011034908568374306	0.0009114082599939452	9.208288432607336e-05	0.00017266646513400117
1980	MOR	0.0024936043145947846	0.2884219214865419	0.003935706111877489	0.4160091353893246	0.04054346188364308	0.010449704847900388	0.08432582199023642	0.07470325327570389	0.01500153945928949	0.06589644283192932	0.0007130127235534513
1980	SUD	0.0009670278309538598	0.3148499916569331	0.00029100617386951445	0.5586958117804105	0.04185950275321208	0.05457567161688637	0.0012107458701818789	0.011650926080427166	0.012092774904054731	0.0029928249624561988	0.0017807442015684966
1980	TUN	0.0011969790550491743	0.050287105566508304	0.00762914363896879	0.043201361731467415	0.44733826745526434	0.06265214440386542	0.1370388804498885	0.05025909526733676	0.025348458894885965	0.17487562349848637	0.0013699190933281623
